ID_Ruta,Nombre_Ruta,NOM_ETAPA,Nombre_completo,Longitud,TIPOLOGIA,Description,id,nombre_en,CCAA_1,Provincia_1
1704,GR-14. Etapa 37. Aldeadávila de la Ribera-Mieza,,GR-14. Etapa 37. Aldeadávila de la Ribera-Mieza ,"13,25",,,GRXX0014_00E037_0,,Castilla y León,Salamanca
1712,GR-187. Etapa 01. Ciudad Rodrigo-Fuenteguinaldo,,GR-187. Etapa 01. Ciudad Rodrigo-Fuenteguinaldo ,"21,17",,,GRXX0187_00E001_0,,Castilla y León,Salamanca
1764,GR-14. Etapa 20. Pereruela-Moral de Sayago,,GR-14. Etapa 20. Pereruela-Moral de Sayago ,"23,67",,,GRXX0014_00E020_0,,Castilla y León,Zamora
1765,GR-290. Etapa 01. Belorado-Fresneda de la Sierra Tirón,,GR-290. Etapa 01. Belorado-Fresneda de la Sierra Tirón ,"16,89",,,GRXX0290_00E001_0,,Castilla y León,Burgos
1766,GR-14. Etapa 38. Mieza-Vilvestre,,GR-14. Etapa 38. Mieza-Vilvestre ,"7,82",,,GRXX0014_00E038_0,,Castilla y León,Salamanca
1785,GR-14. Etapa 36. Masueco-Aldeadávila de la Ribera,,GR-14. Etapa 36. Masueco-Aldeadávila de la Ribera ,"3,33",,,GRXX0014_00E036_0,,Castilla y León,Salamanca
1795,GR-10. Etapa 34. Tamborrios-Navalperal de Tormes,,GR-10. Etapa 34. Tamborrios-Navalperal de Tormes ,"15,71",,,GRXX0010_00E034_0,,Castilla y León,Ávila
1796,GR-14. Etapa 09. Langa de Duero-Aranda de Duero,,GR-14. Etapa 09. Langa de Duero-Aranda de Duero ,"32,43",,,GRXX0014_00E009_0,,Castilla y León,"Burgos, Segovia, Soria"
1797,GR-14. Etapa 13. Quintanilla de Onésimo-Tudela de Duero,,GR-14. Etapa 13. Quintanilla de Onésimo-Tudela de Duero ,"24,22",,,GRXX0014_00E013_0,,Castilla y León,Valladolid
1809,GR-10. Etapa 31. Las Cruceras-Burgohondo,,GR-10. Etapa 31. Las Cruceras-Burgohondo ,"24,92",,,GRXX0010_00E031_0,,Castilla y León,Ávila
1813,GR-14. Etapa 04. Ituero-Almazán,,GR-14. Etapa 04. Ituero-Almazán ,"29,11",,,GRXX0014_00E004_0,,Castilla y León,Soria
1816,GR-85. Etapa 07. Puente Arenas-Tudanca,,GR-85. Etapa 07. Puente Arenas-Tudanca ,"18,3",,,GRXX0085_00E007_0,,Castilla y León,Burgos
1835,GR-1. Etapa 67. Perex-Salinas de Rosío,,GR-1. Etapa 67. Perex-Salinas de Rosío ,"17,93",,,GRXX0001_00E067_0,,Castilla y León,Burgos
1839,GR-290. Etapa 02. Fresneda de la Sierra Tirón-Barbadillo de Herreros,,GR-290. Etapa 02. Fresneda de la Sierra Tirón-Barbadillo de Herreros ,"25,43",,,GRXX0290_00E002_0,,Castilla y León,Burgos
1844,GR-10. Etapa 35. Navalperal de Tormes-El Barco de Ávila,,GR-10. Etapa 35. Navalperal de Tormes-El Barco de Ávila ,"21,54",,,GRXX0010_00E035_0,,Castilla y León,Ávila
1845,GR-14. Etapa 21. Moral de Sayago-Villadepera,,GR-14. Etapa 21. Moral de Sayago-Villadepera ,"13,69",,,GRXX0014_00E021_0,,Castilla y León,Zamora
1854,GR-82. Etapa 02. Alarcia-Pradoluengo,,GR-82. Etapa 02. Alarcia-Pradoluengo ,"21,2",,,GRXX0082_00E002_0,,Castilla y León,Burgos
1856,GR-180. Etapa 05. Santa Cruz del Valle-Pedro Bernardo,,GR-180. Etapa 05. Santa Cruz del Valle-Pedro Bernardo ,"23,5",,,GRXX0180_00E005_0,,Castilla y León,Ávila
1860,GR-14. Etapa 15. Puente Duero-Tordesillas,,GR-14. Etapa 15. Puente Duero-Tordesillas ,"31,69",,,GRXX0014_00E015_0,,Castilla y León,Valladolid
1868,GR-296. Etapa 01. Fuensaldana-Mucientes,,GR-296. Etapa 01. Fuensaldana-Mucientes ,"6,31",,,GRXX0296_00E001_0,,Castilla y León,Valladolid
1869,GR-82. Etapa 10. Barbadillo de Herreros-Pineda de la Sierra,,GR-82. Etapa 10. Barbadillo de Herreros-Pineda de la Sierra ,"15,07",,,GRXX0082_00E010_0,,Castilla y León,Burgos
1877,GR-82. Etapa 03. Pradoluengo-Villafranca Montes de Oca,,GR-82. Etapa 03. Pradoluengo-Villafranca Montes de Oca ,"18,04",,,GRXX0082_00E003_0,,Castilla y León,Burgos
1903,GR-85. Etapa 01. Villasana de Mena-Castrobarto,,GR-85. Etapa 01. Villasana de Mena-Castrobarto ,"14,64",,,GRXX0085_00E001_0,,Castilla y León,Burgos
1916,GR-1. Etapa 69. Torme-Puentedey,,GR-1. Etapa 69. Torme-Puentedey ,"17,25",,,GRXX0001_00E069_0,,Castilla y León,Burgos
1917,GR-10. Etapa 33. Hoyocasero-Tamborrios,,GR-10. Etapa 33. Hoyocasero-Tamborrios ,"25,33",,,GRXX0010_00E033_0,,Castilla y León,Ávila
1933,GR-14. Etapa 08. San Esteban de Gormaz-Langa de Duero,,GR-14. Etapa 08. San Esteban de Gormaz-Langa de Duero ,"21,68",,,GRXX0014_00E008_0,,Castilla y León,"Burgos, Soria"
1938,GR-14. Etapa 28. Fariza-Mámoles,,GR-14. Etapa 28. Fariza-Mámoles ,"5,83",,,GRXX0014_00E028_0,,Castilla y León,Zamora
1983,GR-82. Etapa 05. Ibeas de Juarros-Palazuelos de la Sierra,,GR-82. Etapa 05. Ibeas de Juarros-Palazuelos de la Sierra ,"22,45",,,GRXX0082_00E005_0,,Castilla y León,Burgos
1985,GR-82. Etapa 07. Covarrubias-Santo Domingo de Silos,,GR-82. Etapa 07. Covarrubias-Santo Domingo de Silos ,"22,2",,,GRXX0082_00E007_0,,Castilla y León,Burgos
1989,GR-296. Etapa 03. Cigales-Corcos,,GR-296. Etapa 03. Cigales-Corcos ,"6,59",,,GRXX0296_00E003_0,,Castilla y León,Valladolid
1995,GR-82. Etapa 06. Palazuelos de la Sierra-Covarrubias,,GR-82. Etapa 06. Palazuelos de la Sierra-Covarrubias ,"22,21",,,GRXX0082_00E006_0,,Castilla y León,Burgos
2057,GR-14. Etapa 19. Zamora-Pereruela,,GR-14. Etapa 19. Zamora-Pereruela ,"18,2",,,GRXX0014_00E019_0,,Castilla y León,Zamora
2067,GR-14. Etapa 22. Villadepera-Villardiegua de la Ribera,,GR-14. Etapa 22. Villadepera-Villardiegua de la Ribera ,"8,76",,,GRXX0014_00E022_0,,Castilla y León,Zamora
2071,GR-186. Etapa 03. Perex-Angosto,,GR-186. Etapa 03. Perex-Angosto ,"18,21",,,GRXX0186_00E003_0,,Castilla y León,Burgos
2073,GR-80. Etapa 03. Saelices el Chico-Ciudad Rodrigo,,GR-80. Etapa 03. Saelices el Chico-Ciudad Rodrigo ,"16,67",,,GRXX0080_00E003_0,,Castilla y León,Salamanca
2094,GR-10. Etapa 30. Arroyo Tórtolas-Las Cruceras,,GR-10. Etapa 30. Arroyo Tórtolas-Las Cruceras ,"21,56",,,GRXX0010_00E030_0,,Castilla y León,Ávila
2095,GR-82. Etapa 01. Pineda de la Sierra-Alarcia,,GR-82. Etapa 01. Pineda de la Sierra-Alarcia ,"21,06",,,GRXX0082_00E001_0,,Castilla y León,Burgos
2096,GR-85. Etapa 02. Castrobarto-Quincoces de Yuso,,GR-85. Etapa 02. Castrobarto-Quincoces de Yuso ,"18,89",,,GRXX0085_00E002_0,,Castilla y León,Burgos
2099,GR-14. Etapa 29. Mámoles-Fornillos de Fermoselle,,GR-14. Etapa 29. Mámoles-Fornillos de Fermoselle ,"5,55",,,GRXX0014_00E029_0,,Castilla y León,Zamora
2103,GR-14. Etapa 23. Villardiegua de la Ribera-Torregamones,,GR-14. Etapa 23. Villardiegua de la Ribera-Torregamones ,"11,93",,,GRXX0014_00E023_0,,Castilla y León,Zamora
2107,GR-14. Etapa 18. Toro-Zamora,,GR-14. Etapa 18. Toro-Zamora ,"37,56",,,GRXX0014_00E018_0,,Castilla y León,Zamora
2108,GR-80. Etapa 04. Ciudad Rodrigo-Gallegos de Argañán,,GR-80. Etapa 04. Ciudad Rodrigo-Gallegos de Argañán ,"17,41",,,GRXX0080_00E004_0,,Castilla y León,Salamanca
2112,GR-186. Etapa 02. Bóveda de la Ribera-Perex,,GR-186. Etapa 02. Bóveda de la Ribera-Perex ,"18,25",,,GRXX0186_00E002_0,,Castilla y León,Burgos
2116,GR-14. Etapa 16. Tordesillas-Castronuño,,GR-14. Etapa 16. Tordesillas-Castronuño ,"29,42",,,GRXX0014_00E016_0,,Castilla y León,"Valladolid, Zamora"
2118,GR-14. Etapa 03. Soria-Ituero,,GR-14. Etapa 03. Soria-Ituero ,"28,39",,,GRXX0014_00E003_0,,Castilla y León,Soria
2134,GR-1. Etapa 70. Puentedey-Pedrosa de Valdeporres,,GR-1. Etapa 70. Puentedey-Pedrosa de Valdeporres ,"13,63",,,GRXX0001_00E070_0,,Castilla y León,Burgos
2135,GR-180. Etapa 09. Sotillo de la Adrada-La Atalaya,,GR-180. Etapa 09. Sotillo de la Adrada-La Atalaya ,"28,5",,,GRXX0180_00E009_0,,Castilla y León,Ávila
2141,GR-14. Etapa 30. Fornillos de Fermoselle-Pinilla de Fermoselle,,GR-14. Etapa 30. Fornillos de Fermoselle-Pinilla de Fermoselle ,"5,74",,,GRXX0014_00E030_0,,Castilla y León,Zamora
2146,GR-14. Etapa 32. Fermoselle-Trabanca,,GR-14. Etapa 32. Fermoselle-Trabanca ,"16,98",,,GRXX0014_00E032_0,,Castilla y León,"Salamanca, Zamora"
2147,GR-186. Etapa 01. Medina de Pomar-Bóveda de la Ribera,,GR-186. Etapa 01. Medina de Pomar-Bóveda de la Ribera ,"14,59",,,GRXX0186_00E001_0,,Castilla y León,Burgos
2150,GR-186. Etapa 04. Angosto-Medina de Pomar,,GR-186. Etapa 04. Angosto-Medina de Pomar ,"22,6",,,GRXX0186_00E004_0,,Castilla y León,Burgos
2152,GR-82.2. Etapa 01. Valdelaguna-Barbadillo de Herreros,,GR-82.2. Etapa 01. Valdelaguna-Barbadillo de Herreros ,"34,46",,,GRXX0082_02E001_0,,Castilla y León,Burgos
2158,GR-14. Etapa 31. Pinilla de Fermoselle-Fermoselle,,GR-14. Etapa 31. Pinilla de Fermoselle-Fermoselle ,"7,49",,,GRXX0014_00E031_0,,Castilla y León,"Salamanca, Zamora"
2163,GR-10. Etapa 32. Burgohondo-Hoyocasero,,GR-10. Etapa 32. Burgohondo-Hoyocasero ,"18,23",,,GRXX0010_00E032_0,,Castilla y León,Ávila
2165,GR-14. Etapa 06. Andaluz-Gormaz,,GR-14. Etapa 06. Andaluz-Gormaz ,"21,52",,,GRXX0014_00E006_0,,Castilla y León,Soria
2167,GR-14. Etapa 14. Tudela de Duero-Puente Duero,,GR-14. Etapa 14. Tudela de Duero-Puente Duero ,"22,16",,,GRXX0014_00E014_0,,Castilla y León,Valladolid
2168,GR-290. Etapa 03. Barbadillo de Herreros-Huerta de Arriba,,GR-290. Etapa 03. Barbadillo de Herreros-Huerta de Arriba ,"12,62",,,GRXX0290_00E003_0,,Castilla y León,Burgos
2180,GR-1. Etapa 68. Salinas de Rosío-Torme,,GR-1. Etapa 68. Salinas de Rosío-Torme ,"15,11",,,GRXX0001_00E068_0,,Castilla y León,Burgos
2184,GR-14. Etapa 25. Gamones-Badilla,,GR-14. Etapa 25. Gamones-Badilla ,"8,13",,,GRXX0014_00E025_0,,Castilla y León,Zamora
2189,GR-85. Etapa 04. Quintanilla-Montecabezas-Frías,,GR-85. Etapa 04. Quintanilla-Montecabezas-Frías ,"18,22",,,GRXX0085_00E004_0,,Castilla y León,Burgos
2191,GR-82. Etapa 09. Salas de los Infantes-Barbadillo de Herreros,,GR-82. Etapa 09. Salas de los Infantes-Barbadillo de Herreros ,"26,36",,,GRXX0082_00E009_0,,Castilla y León,Burgos
2192,GR-14. Etapa 42. La Fregeneda-Vega Terrón,,GR-14. Etapa 42. La Fregeneda-Vega Terrón ,"9,44",,,GRXX0014_00E042_0,,Castilla y León,Salamanca
2193,GR-14. Etapa 35. Pereña de la Ribera-Masueco,,GR-14. Etapa 35. Pereña de la Ribera-Masueco ,"9,77",,,GRXX0014_00E035_0,,Castilla y León,Salamanca
2287,GR-80. Etapa 02. Villar de Ciervo-Saelices el Chico,,GR-80. Etapa 02. Villar de Ciervo-Saelices el Chico ,"19,71",,,GRXX0080_00E002_0,,Castilla y León,Salamanca
2354,GR-14. Etapa 11. Roa de Duero-Peñafiel,,GR-14. Etapa 11. Roa de Duero-Peñafiel ,"26,82",,,GRXX0014_00E011_0,,Castilla y León,"Burgos, Segovia, Valladolid"
2368,GR-80. Etapa 05. Gallegos de Argañán-Vilar Formoso,,GR-80. Etapa 05. Gallegos de Argañán-Vilar Formoso ,"19,84",,,GRXX0080_00E005_0,,Castilla y León,Salamanca
2377,GR-82. Etapa 04. Villafranca Montes de Oca-Ibeas de Juarros,,GR-82. Etapa 04. Villafranca Montes de Oca-Ibeas de Juarros ,"26,0",,,GRXX0082_00E004_0,,Castilla y León,Burgos
2379,GR-14. Etapa 26. Badilla-Cozcurrita,,GR-14. Etapa 26. Badilla-Cozcurrita ,"3,68",,,GRXX0014_00E026_0,,Castilla y León,Zamora
2387,GR-80. Etapa 01. Almeida-Rio Turones-Villar de Ciervo,,GR-80. Etapa 01. Almeida-Rio Turones-Villar de Ciervo ,"18,46",,,GRXX0080_00E001_0,,Castilla y León,Salamanca
2401,GR-14. Etapa 27. Cozcurrita-Fariza,,GR-14. Etapa 27. Cozcurrita-Fariza ,"2,79",,,GRXX0014_00E027_0,,Castilla y León,Zamora
2533,GR-14. Etapa 39. Vilvestre-Saucelle,,GR-14. Etapa 39. Vilvestre-Saucelle ,"9,09",,,GRXX0014_00E039_0,,Castilla y León,Salamanca
2549,PR-AV 013. Los Bonales,,PR-AV 013. Los Bonales ,"8,84",,,PRAV0013_00E000_0,,Castilla y León,Ávila
2550,PR-BU 022. Ruta de Las Ermitas,,PR-BU 022. Ruta de Las Ermitas ,"12,92",,,PRBU0022_00E000_0,,Castilla y León,Burgos
2553,PR-BU 163. Sendero de la Ermita de San Mamés,,PR-BU 163. Sendero de la Ermita de San Mamés ,"2,81",,,PRBU0163_00E000_0,,Castilla y León,Burgos
2558,PR-SO 075. Ruta de los Puentes del Duero,,PR-SO 075. Ruta de los Puentes del Duero ,"11,26",,,PRSO0075_00E000_0,,Castilla y León,Soria
2560,PR-VA 013. Ruta de las Fuentes de Tiedra,,PR-VA 013. Ruta de las Fuentes de Tiedra ,"17,75",,,PRVA0013_00E000_0,,Castilla y León,"Valladolid, Zamora"
2577,PR-SO 099. Otero Mayor,,PR-SO 099. Otero Mayor ,"9,69",,,PRSO0099_00E000_0,,Castilla y León,Soria
2578,PR-AV 011. Ruta del río Corneja y Hocino,,PR-AV 011. Ruta del río Corneja y Hocino ,"17,7",,,PRAV0011_00E000_0,,Castilla y León,"Salamanca, Ávila"
2580,PR-AV 014. El Tejar,,PR-AV 014. El Tejar ,"9,71",,,PRAV0014_00E000_0,,Castilla y León,Ávila
2584,PR-SO 058. Los Castillejos,,PR-SO 058. Los Castillejos ,"4,64",,,PRSO0058_00E000_0,,Castilla y León,Soria
2586,PR-AV 060. Los Regajos de Navalmoral de la Sierra,,PR-AV 060. Los Regajos de Navalmoral de la Sierra ,"12,12",,,PRAV0060_00E000_0,,Castilla y León,Ávila
2588,PR-SO 059. La Casa de la Ciudad,,PR-SO 059. La Casa de la Ciudad ,"5,74",,,PRSO0059_00E000_0,,Castilla y León,Soria
2603,PR-LE 066. Villafañe-Lancia,,PR-LE 066. Villafañe-Lancia ,"11,2",,,PRLE0066_00E000_0,,Castilla y León,León
2607,PR-SO 104. Anillo Verde,,PR-SO 104. Anillo Verde ,"9,51",,,PRSO0104_00E000_0,,Castilla y León,"Burgos, Soria"
2608,PR-SO 060. Raso de la Vega de Baturro,,PR-SO 060. Raso de la Vega de Baturro ,"8,52",,,PRSO0060_00E000_0,,Castilla y León,Soria
2613,PR-BU 142. Riberas de Medina,,PR-BU 142. Riberas de Medina ,"12,23",,,PRBU0142_00E000_0,,Castilla y León,Burgos
2621,PR-BU 065. Por la Mesa de Oña,,PR-BU 065. Por la Mesa de Oña ,"14,6",,,PRBU0065_00E000_0,,Castilla y León,Burgos
2622,PR-BU 206. Sendero de las Lomas,,PR-BU 206. Sendero de las Lomas ,"10,06",,,PRBU0206_00E000_0,,Castilla y León,Burgos
2638,PR-BU 139. Bóveda-San Martín de Mancobo,,PR-BU 139. Bóveda-San Martín de Mancobo ,"11,87",,,PRBU0139_00E000_0,,Castilla y León,Burgos
2647,PR-BU 166. Sendero de Abellón,,PR-BU 166. Sendero de Abellón ,"8,5",,,PRBU0166_00E000_0,,Castilla y León,"Burgos, Segovia, Valladolid"
2656,PR-VA 016. Camino de Vecilla,,PR-VA 016. Camino de Vecilla ,"5,92",,,PRVA0016_00E000_0,,Castilla y León,Valladolid
2666,PR-BU 144. Pinares de Villacomparada,,PR-BU 144. Pinares de Villacomparada ,"5,49",,,PRBU0144_00E000_0,,Castilla y León,Burgos
2672,PR-BU 159. Sendero del Páramo de Corcos,,PR-BU 159. Sendero del Páramo de Corcos ,"7,64",,,PRBU0159_00E000_0,,Castilla y León,"Burgos, Segovia"
2678,PR-BU 212. Sendero de Ubierna entre la dehesa y el cañón,,PR-BU 212. Sendero de Ubierna entre la dehesa y el cañón ,"12,22",,,PRBU0212_00E000_0,,Castilla y León,Burgos
2681,PR-VA 028. Por campiñas y humedales,,PR-VA 028. Por campiñas y humedales ,"15,61",,,PRVA0028_00E000_0,,Castilla y León,Valladolid
2682,PR-BU 176. Sendero del Cerro de la Mojonera,,PR-BU 176. Sendero del Cerro de la Mojonera ,"10,53",,,PRBU0176_00E000_0,,Castilla y León,"Burgos, Segovia"
2683,PR-BU 218. Sendero de Pan Perdido,,PR-BU 218. Sendero de Pan Perdido ,"13,47",,,PRBU0218_00E000_0,,Castilla y León,Burgos
2689,PR-BU 057. Cuevas de Valdegoba,,PR-BU 057. Cuevas de Valdegoba ,"10,94",,,PRBU0057_00E000_0,,Castilla y León,Burgos
2690,PR-BU 177. Camino del Monte,,PR-BU 177. Camino del Monte ,"8,15",,,PRBU0177_00E000_0,,Castilla y León,Burgos
2692,PR-P 009. Senda del Bosque Fósil,,PR-P 009. Senda del Bosque Fósil ,"3,68",,,PRXP0009_00E000_0,,Castilla y León,Palencia
2693,PR-P 007. Senda del Gigante del Valle Estrecho,,PR-P 007. Senda del Gigante del Valle Estrecho ,"4,56",,,PRXP0007_00E000_0,,Castilla y León,Palencia
2694,PR-P 003. Senda de la Tejeda de Tosande,,PR-P 003. Senda de la Tejeda de Tosande ,"8,97",,,PRXP0003_00E000_0,,Castilla y León,Palencia
2698,PR-VA 031. Pino Pinilla,,PR-VA 031. Pino Pinilla ,"12,37",,,PRVA0031_00E000_0,,Castilla y León,Valladolid
2702,PR-P 010. Senda de la Laguna de las Lomas,,PR-P 010. Senda de la Laguna de las Lomas ,"6,16",,,PRXP0010_00E000_0,,Castilla y León,"León, Palencia"
2708,PR-BU 164. Sendero del Belosillo,,PR-BU 164. Sendero del Belosillo ,"20,76",,,PRBU0164_00E000_0,,Castilla y León,Burgos
2714,PR-BU 160. Sendero del Aguacae,,PR-BU 160. Sendero del Aguacae ,"13,84",,,PRBU0160_00E000_0,,Castilla y León,"Burgos, Segovia"
2717,PR-BU 154. Sendero de los Arabuzos,,PR-BU 154. Sendero de los Arabuzos ,"14,94",,,PRBU0154_00E000_0,,Castilla y León,Burgos
2723,PR-P 013. Senda de Valdecastro,,PR-P 013. Senda de Valdecastro ,"11,42",,,PRXP0013_00E000_0,,Castilla y León,Palencia
2724,PR-VA 044. Camino del Berral,,PR-VA 044. Camino del Berral ,"8,15",,,PRVA0044_00E000_0,,Castilla y León,Valladolid
2725,PR-VA 022. Sendero de las Viñas,,PR-VA 022. Sendero de las Viñas ,"4,13",,,PRVA0022_00E000_0,,Castilla y León,Valladolid
2727,PR-BU 155. Sendero del Monte Bahabón,,PR-BU 155. Sendero del Monte Bahabón ,"11,86",,,PRBU0155_00E000_0,,Castilla y León,Burgos
2729,PR-BU 141. Miñón-Los Valles,,PR-BU 141. Miñón-Los Valles ,"7,84",,,PRBU0141_00E000_0,,Castilla y León,Burgos
2731,PR-AV 033. Monte Encinar,,PR-AV 033. Monte Encinar ,"7,49",,,PRAV0033_00E000_0,,Castilla y León,Ávila
2736,PR-BU 169. Sendero de Ciella,,PR-BU 169. Sendero de Ciella ,"16,14",,,PRBU0169_00E000_0,,Castilla y León,Burgos
2739,PR-P 006. Senda de la Cascada de Mazobre,,PR-P 006. Senda de la Cascada de Mazobre ,"5,93",,,PRXP0006_00E000_0,,Castilla y León,"León, Palencia"
2742,PR-BU 156. Sendero del Agua,,PR-BU 156. Sendero del Agua ,"15,13",,,PRBU0156_00E000_0,,Castilla y León,Burgos
2746,PR-BU 161. Sendero de las aromáticas,,PR-BU 161. Sendero de las aromáticas ,"15,84",,,PRBU0161_00E000_0,,Castilla y León,"Burgos, Segovia"
2748,PR-BU 136. Sendas y despoblados,,PR-BU 136. Sendas y despoblados ,"10,5",,,PRBU0136_00E000_0,,Castilla y León,Burgos
2776,PR-BU 024. Ruta del Viso,,PR-BU 024. Ruta del Viso ,"11,73",,,PRBU0024_00E000_0,,Castilla y León,Burgos
2798,PR-VA 027. Tren Burra,,PR-VA 027. Tren Burra ,"3,23",,,PRVA0027_00E000_0,,Castilla y León,Valladolid
2800,PR-BU 167. Sendero del Monte de Cobos,,PR-BU 167. Sendero del Monte de Cobos ,"16,26",,,PRBU0167_00E000_0,,Castilla y León,Burgos
2808,PR-BU 165. Sendero de las riberas del Riaza,,PR-BU 165. Sendero de las riberas del Riaza ,"17,12",,,PRBU0165_00E000_0,,Castilla y León,Burgos
2824,PR-BU 162. Sendero del Arroyo de Hontanguillas,,PR-BU 162. Sendero del Arroyo de Hontanguillas ,"10,23",,,PRBU0162_00E000_0,,Castilla y León,Burgos
2836,PR-SO 115. Trévago-GR-86,,PR-SO 115. Trévago-GR-86 ,"4,44",,,PRSO0115_00E000_0,,Castilla y León,Soria
2855,PR-AV 059. La Calzada Romana y Bardera,,PR-AV 059. La Calzada Romana y Bardera ,"14,05",,,PRAV0059_00E000_0,,Castilla y León,Ávila
2857,PR-SO 076. Ruta por el Valle de la Paúl,,PR-SO 076. Ruta por el Valle de la Paúl ,"16,99",,,PRSO0076_00E000_0,,Castilla y León,Soria
2858,PR-SO 069. Castilfrío de la Sierra Gallinero,,PR-SO 069. Castilfrío de la Sierra Gallinero ,"26,1",,,PRSO0069_00E000_0,,Castilla y León,Soria
2865,PR-BU 172. Sendero del Gromejón,,PR-BU 172. Sendero del Gromejón ,"14,06",,,PRBU0172_00E000_0,,Castilla y León,Burgos
2873,PR-AV 058. Santa María del Berrocal-Santa María del Berrocal,,PR-AV 058. Santa María del Berrocal-Santa María del Berrocal ,"13,73",,,PRAV0058_00E000_0,,Castilla y León,"Salamanca, Ávila"
