ID_Ruta,Nombre_Ruta,NOM_ETAPA,Nombre_completo,Longitud,TIPOLOGIA,Description,id,nombre_en,CCAA_1,Provincia_1
1879,GR-60. Etapa 02. Valverde de los Arroyos-Almiruete,,GR-60. Etapa 02. Valverde de los Arroyos-Almiruete ,"13,39",,,GRXX0060_00E002_0,,Castilla-La Mancha,Guadalajara
1910,GR-60.1. Etapa 01. Majaelrayo-Campillejo,,GR-60.1. Etapa 01. Majaelrayo-Campillejo ,"6,56",,,GRXX0060_01E001_0,,Castilla-La Mancha,Guadalajara
2030,GR-60. Etapa 04. Tajamón-Campillo de Ranas,,GR-60. Etapa 04. Tajamón-Campillo de Ranas ,"16,87",,,GRXX0060_00E004_0,,Castilla-La Mancha,Guadalajara
2075,GR-60. Etapa 03. Almiruete-Tajamón,,GR-60. Etapa 03. Almiruete-Tajamón ,"6,16",,,GRXX0060_00E003_0,,Castilla-La Mancha,Guadalajara
2556,PR-AB 012. La Cruz de San Cristóbal,,PR-AB 012. La Cruz de San Cristóbal ,"1,48",,,PRAB0012_00E000_0,,Castilla-La Mancha,Albacete
2563,PR-CR 041. El Robledo-Las Casas del Río,,PR-CR 041. El Robledo-Las Casas del Río ,"10,06",,,PRCR0041_00E000_0,,Castilla-La Mancha,Ciudad Real
2564,PR-CR 036. Valle de Alcudia,,PR-CR 036. Valle de Alcudia ,"3,55",,,PRCR0036_00E000_0,,Castilla-La Mancha,Ciudad Real
2619,PR-CU 070. Espejo de Valverde,,PR-CU 070. Espejo de Valverde ,"5,68",,,PRCU0070_00E000_0,,Castilla-La Mancha,Cuenca
2625,PR-CU 030. Gollizno y las Canteras,,PR-CU 030. Gollizno y las Canteras ,"12,46",,,PRCU0030_00E000_0,,Castilla-La Mancha,Cuenca
2630,PR-CR 003. La Bienvenida-Encina milenaria,,PR-CR 003. La Bienvenida-Encina milenaria ,"25,56",,,PRCR0003_00E000_0,,Castilla-La Mancha,Ciudad Real
2631,PR-TO 026. Ruta de los Caleros,,PR-TO 026. Ruta de los Caleros ,"8,49",,,PRTO0026_00E000_0,,Castilla-La Mancha,Toledo
2635,PR-CU 060. De Geliberte,,PR-CU 060. De Geliberte ,"10,42",,,PRCU0060_00E000_0,,Castilla-La Mancha,Cuenca
2639,PR-TO 011. Senda del Lince,,PR-TO 011. Senda del Lince ,"13,97",,,PRTO0011_00E000_0,,Castilla-La Mancha,"Ciudad Real, Toledo"
2640,PR-CU 063. El Hito-Segóbriga,,PR-CU 063. El Hito-Segóbriga ,"12,79",,,PRCU0063_00E000_0,,Castilla-La Mancha,Cuenca
2646,PR-CU 049. Valle Dehesilla y Alto Nava,,PR-CU 049. Valle Dehesilla y Alto Nava ,"13,81",,,PRCU0049_00E000_0,,Castilla-La Mancha,Cuenca
2653,PR-GU 013. Ruta Peña de los Ángeles,,PR-GU 013. Ruta Peña de los Ángeles ,"7,94",,,PRGU0013_00E000_0,,Castilla-La Mancha,Guadalajara
2655,PR-CU 099. Senderos de las Almas,,PR-CU 099. Senderos de las Almas ,"6,24",,,PRCU0099_00E000_0,,Castilla-La Mancha,Cuenca
2668,PR-TO 010. Ruta de las Tres Villas,,PR-TO 010. Ruta de las Tres Villas ,"16,0",,,PRTO0010_00E000_0,,Castilla-La Mancha,Toledo
2669,PR-AB 040. Cueva de los Ángeles,,PR-AB 040. Cueva de los Ángeles ,"13,47",,,PRAB0040_00E000_0,,Castilla-La Mancha,"Albacete, Cuenca"
2670,PR-CU 087. Sendero Cañada Real de los Chorros,,PR-CU 087. Sendero Cañada Real de los Chorros ,"9,53",,,PRCU0087_00E000_0,,Castilla-La Mancha,Cuenca
2671,PR-TO 016. Fuentes de Cabañas de Yepes,,PR-TO 016. Fuentes de Cabañas de Yepes ,"9,05",,,PRTO0016_00E000_0,,Castilla-La Mancha,Toledo
2673,PR-CU 051. Sendero de las Fuentes,,PR-CU 051. Sendero de las Fuentes ,"32,8",,,PRCU0051_00E000_0,,Castilla-La Mancha,Cuenca
2674,PR-CU 041. Ruta Fuente del Gallo,,PR-CU 041. Ruta Fuente del Gallo ,"12,22",,,PRCU0041_00E000_0,,Castilla-La Mancha,Cuenca
2676,PR-CU 083. Sendero de las Lagunas,,PR-CU 083. Sendero de las Lagunas ,"3,99",,,PRCU0083_00E000_0,,Castilla-La Mancha,Cuenca
2679,PR-GU 014. Ruta de la Cuerda,,PR-GU 014. Ruta de la Cuerda ,"3,97",,,PRGU0014_00E000_0,,Castilla-La Mancha,Guadalajara
2686,PR-CR 040. Piedrabuena-Puerto de los Majales,,PR-CR 040. Piedrabuena-Puerto de los Majales ,"10,98",,,PRCR0040_00E000_0,,Castilla-La Mancha,Ciudad Real
2687,PR-CU 003. Embalse de la Tosca,,PR-CU 003. Embalse de la Tosca ,"13,23",,,PRCU0003_00E000_0,,Castilla-La Mancha,Cuenca
2688,PR-CU 043. Ribera del Escabas y Cerroya,,PR-CU 043. Ribera del Escabas y Cerroya ,"7,39",,,PRCU0043_00E000_0,,Castilla-La Mancha,Cuenca
2696,PR-CR 039. Bonal del Morro de la Parrilla,,PR-CR 039. Bonal del Morro de la Parrilla ,"8,48",,,PRCR0039_00E000_0,,Castilla-La Mancha,Ciudad Real
2697,PR-CU 009. Valle de Guadamejud,,PR-CU 009. Valle de Guadamejud ,"25,7",,,PRCU0009_00E000_0,,Castilla-La Mancha,Cuenca
2699,PR-CR 023. Ruta de El Cristo a Piedralá,,PR-CR 023. Ruta de El Cristo a Piedralá ,"13,6",,,PRCR0023_00E000_0,,Castilla-La Mancha,Ciudad Real
2705,PR-CU 067. Ruta del Alcaraván,,PR-CU 067. Ruta del Alcaraván ,"11,06",,,PRCU0067_00E000_0,,Castilla-La Mancha,Cuenca
2715,PR-CU 116. Sendero de la Vía Negrín,,PR-CU 116. Sendero de la Vía Negrín ,"20,35",,,PRCU0116_00E000_0,,Castilla-La Mancha,"Cuenca, Toledo"
2722,PR-CU 046. Ruta de las Caras,,PR-CU 046. Ruta de las Caras ,"28,55",,,PRCU0046_00E000_0,,Castilla-La Mancha,Cuenca
2726,PR-CU 056. Sendero de las Navas,,PR-CU 056. Sendero de las Navas ,"28,55",,,PRCU0056_00E000_0,,Castilla-La Mancha,Cuenca
2730,PR-CU 050. Sendero de la Hoz del Agua,,PR-CU 050. Sendero de la Hoz del Agua ,"9,19",,,PRCU0050_00E000_0,,Castilla-La Mancha,Cuenca
2735,PR-CU 035. Ruta de los Ceños,,PR-CU 035. Ruta de los Ceños ,"15,37",,,PRCU0035_00E000_0,,Castilla-La Mancha,Cuenca
2737,PR-CU 061. Sendero de Cuenca,,PR-CU 061. Sendero de Cuenca ,"9,0",,,PRCU0061_00E000_0,,Castilla-La Mancha,Cuenca
2740,PR-CU 096. Ruta de la Virgen de los Hoyos,,PR-CU 096. Ruta de la Virgen de los Hoyos ,"6,83",,,PRCU0096_00E000_0,,Castilla-La Mancha,"Cuenca, Guadalajara"
2773,PR-TO 029. Rinconada al Puente Ruidero,,PR-TO 029. Rinconada al Puente Ruidero ,"9,41",,,PRTO0029_00E000_0,,Castilla-La Mancha,Toledo
2792,PR-CR 037. Valdegutiérrez-El Jaroso,,PR-CR 037. Valdegutiérrez-El Jaroso ,"9,22",,,PRCR0037_00E000_0,,Castilla-La Mancha,"Ciudad Real, Toledo"
2834,PR-CU 001. Carrascosa de la Sierra-Carrascosa de la Sierra,,PR-CU 001. Carrascosa de la Sierra-Carrascosa de la Sierra ,"7,04",,,PRCU0001_00E000_0,,Castilla-La Mancha,"Cuenca, Guadalajara"
2840,PR-GU 010. Romancos-Romancos,,PR-GU 010. Romancos-Romancos ,"12,07",,,PRGU0010_00E000_0,,Castilla-La Mancha,Guadalajara
2856,PR-AB 011. Circular de la Fuensanta,,PR-AB 011. Circular de la Fuensanta ,"7,6",,,PRAB0011_00E000_0,,Castilla-La Mancha,Albacete
2859,PR-CU 040. Camino de Altomira,,PR-CU 040. Camino de Altomira ,"10,49",,,PRCU0040_00E000_0,,Castilla-La Mancha,"Cuenca, Guadalajara"
2863,PR-CR 038. Charco del Tamujo,,PR-CR 038. Charco del Tamujo ,"9,5",,,PRCR0038_00E000_0,,Castilla-La Mancha,"Ciudad Real, Toledo"
2881,PR-CU 094. Subida al Cerro Juez,,PR-CU 094. Subida al Cerro Juez ,"2,76",,,PRCU0094_00E000_0,,Castilla-La Mancha,"Cuenca, Guadalajara"
2884,PR-CU 093. Ruta de la Herrería de Sta. Cristina,,PR-CU 093. Ruta de la Herrería de Sta. Cristina ,"9,3",,,PRCU0093_00E000_0,,Castilla-La Mancha,Cuenca
2885,PR-AB 031. Sendero del Calaire,,PR-AB 031. Sendero del Calaire ,"10,41",,,PRAB0031_00E000_0,,Castilla-La Mancha,Albacete
2886,PR-AB 033. Batán del Puerto-Las Mohedas,,PR-AB 033. Batán del Puerto-Las Mohedas ,"10,99",,,PRAB0033_00E000_0,,Castilla-La Mancha,Albacete
2894,PR-AB 036. Sendero del Mencal,,PR-AB 036. Sendero del Mencal ,"7,02",,,PRAB0036_00E000_0,,Castilla-La Mancha,Albacete
2895,PR-AB 028. Camino histórico Paterna del Madera-Los Catalmarejos,,PR-AB 028. Camino histórico Paterna del Madera-Los Catalmarejos ,"9,29",,,PRAB0028_00E000_0,,Castilla-La Mancha,Albacete
2896,PR-AB 027. Camino histórico Paterna del Madera-Bogarra,,PR-AB 027. Camino histórico Paterna del Madera-Bogarra ,"18,85",,,PRAB0027_00E000_0,,Castilla-La Mancha,Albacete
2897,PR-AB 037. Por la Sierra de Pino Cano,,PR-AB 037. Por la Sierra de Pino Cano ,"9,2",,,PRAB0037_00E000_0,,Castilla-La Mancha,Albacete
2898,PR-AB 035. De Crucetillas al Encebrico,,PR-AB 035. De Crucetillas al Encebrico ,"14,17",,,PRAB0035_00E000_0,,Castilla-La Mancha,Albacete
2899,PR-AB 034. Por el Pico Cabeza y Sierra Veracruz,,PR-AB 034. Por el Pico Cabeza y Sierra Veracruz ,"10,95",,,PRAB0034_00E000_0,,Castilla-La Mancha,Albacete
2903,PR-AB 029. Juanfría-río Madera,,PR-AB 029. Juanfría-río Madera ,"13,11",,,PRAB0029_00E000_0,,Castilla-La Mancha,Albacete
2906,PR-AB 032. Sendero del Tejo Viejo,,PR-AB 032. Sendero del Tejo Viejo ,"17,72",,,PRAB0032_00E000_0,,Castilla-La Mancha,Albacete
2932,PR-AB 030. Los Catamarejos-Cortijo de Tortas,,PR-AB 030. Los Catamarejos-Cortijo de Tortas ,"23,03",,,PRAB0030_00E000_0,,Castilla-La Mancha,Albacete
2965,PR-CU 075. Camino Virgen de la Cuesta,,PR-CU 075. Camino Virgen de la Cuesta ,"34,88",,,PRCU0075_00E000_0,,Castilla-La Mancha,Cuenca
2969,PR-CR 024. Luciana-el Chiquero (río Guadalquivir),,PR-CR 024. Luciana-el Chiquero (río Guadalquivir) ,"19,79",,,PRCR0024_00E000_0,,Castilla-La Mancha,Ciudad Real
2972,PR-CR 042. El Robledo-Cueva del Moro,,PR-CR 042. El Robledo-Cueva del Moro ,"9,18",,,PRCR0042_00E000_0,,Castilla-La Mancha,Ciudad Real
2975,PR-CU 048. De la Alcarria a la Sierra,,PR-CU 048. De la Alcarria a la Sierra ,"20,04",,,PRCU0048_00E000_0,,Castilla-La Mancha,Cuenca
2981,PR-CU 038. Sendero de los Arroyos,,PR-CU 038. Sendero de los Arroyos ,"8,73",,,PRCU0038_00E000_0,,Castilla-La Mancha,Cuenca
2982,PR-CU 090. Ruta Castillo Siete Condes,,PR-CU 090. Ruta Castillo Siete Condes ,"21,06",,,PRCU0090_00E000_0,,Castilla-La Mancha,Cuenca
2985,PR-CR 027. Los Cortijos-Valdeibáñez,,PR-CR 027. Los Cortijos-Valdeibáñez ,"14,33",,,PRCR0027_00E000_0,,Castilla-La Mancha,"Ciudad Real, Toledo"
2987,PR-CU 054. Cuatro Ríos,,PR-CU 054. Cuatro Ríos ,"18,66",,,PRCU0054_00E000_0,,Castilla-La Mancha,Cuenca
2988,PR-TO 017. Ruta del pasado Visigodo,,PR-TO 017. Ruta del pasado Visigodo ,"17,43",,,PRTO0017_00E000_0,,Castilla-La Mancha,"Ciudad Real, Toledo"
2990,PR-CU 024. Cerro la Calera y los Vallejos,,PR-CU 024. Cerro la Calera y los Vallejos ,"15,01",,,PRCU0024_00E000_0,,Castilla-La Mancha,Cuenca
3000,PR-TO 022. Sendero Virgen de la Oliva,,PR-TO 022. Sendero Virgen de la Oliva ,"12,21",,,PRTO0022_00E000_0,,Castilla-La Mancha,Toledo
3003,PR-CU 065. Ruta de los Chozos,,PR-CU 065. Ruta de los Chozos ,"16,34",,,PRCU0065_00E000_0,,Castilla-La Mancha,"Cuenca, Toledo"
3004,PR-CR 026. Piedrabuena al volcán de Arzallosa,,PR-CR 026. Piedrabuena al volcán de Arzallosa ,"15,93",,,PRCR0026_00E000_0,,Castilla-La Mancha,Ciudad Real
3005,PR-CR 044. Dehesa Cortada-Fte. Blanca Villahermosa,,PR-CR 044. Dehesa Cortada-Fte. Blanca Villahermosa ,"9,61",,,PRCR0044_00E000_0,,Castilla-La Mancha,Ciudad Real
3009,PR-TO 018. Los Hitos de Orgaz,,PR-TO 018. Los Hitos de Orgaz ,"14,7",,,PRTO0018_00E000_0,,Castilla-La Mancha,"Ciudad Real, Toledo"
3010,PR-TO 012. Sendero del Charco Negro,,PR-TO 012. Sendero del Charco Negro ,"6,51",,,PRTO0012_00E000_0,,Castilla-La Mancha,"Cuenca, Toledo"
3096,PR-CU 039. Sendero de la Vega,,PR-CU 039. Sendero de la Vega ,"6,64",,,PRCU0039_00E000_0,,Castilla-La Mancha,Cuenca
3103,PR-CR 043. Fernancaballero-El Congosto,,PR-CR 043. Fernancaballero-El Congosto ,"12,87",,,PRCR0043_00E000_0,,Castilla-La Mancha,Ciudad Real
3110,PR-AB 044. Ruta de las Estrellas,,PR-AB 044. Ruta de las Estrellas ,"10,99",,,PRAB0044_00E000_0,,Castilla-La Mancha,Albacete
3126,PR-CU 002. Laguna Grande y el Torcal de Lagunaseca,,PR-CU 002. Laguna Grande y el Torcal de Lagunaseca ,"12,93",,,PRCU0002_00E000_0,,Castilla-La Mancha,Cuenca
3135,PR-TO 023. Ruta de las Trincheras,,PR-TO 023. Ruta de las Trincheras ,"9,91",,,PRTO0023_00E000_0,,Castilla-La Mancha,Toledo
3136,PR-TO 019. Camino norte de la Laguna,,PR-TO 019. Camino norte de la Laguna ,"15,13",,,PRTO0019_00E000_0,,Castilla-La Mancha,Toledo
3138,PR-CU 034. Ruta del Cerro San Cristóbal,,PR-CU 034. Ruta del Cerro San Cristóbal ,"15,29",,,PRCU0034_00E000_0,,Castilla-La Mancha,Cuenca
3139,PR-CU 095. Ruta de las Simas,,PR-CU 095. Ruta de las Simas ,"23,7",,,PRCU0095_00E000_0,,Castilla-La Mancha,Cuenca
3140,PR-CU 033. Barranco Santa María y Piedra Yunque,,PR-CU 033. Barranco Santa María y Piedra Yunque ,"9,66",,,PRCU0033_00E000_0,,Castilla-La Mancha,Cuenca
3142,PR-CU 071. Sendero de la Hoz de Alarcón,,PR-CU 071. Sendero de la Hoz de Alarcón ,"8,8",,,PRCU0071_00E000_0,,Castilla-La Mancha,Cuenca
3143,PR-CU 072. Sisante. Historia,,PR-CU 072. Sisante. Historia ,"22,46",,,PRCU0072_00E000_0,,Castilla-La Mancha,Cuenca
3151,PR-CU 028. Fuentecillas y los Callejones,,PR-CU 028. Fuentecillas y los Callejones ,"12,81",,,PRCU0028_00E000_0,,Castilla-La Mancha,Cuenca
3155,PR-CU 036. Hoz del Huécar,,PR-CU 036. Hoz del Huécar ,"4,73",,,PRCU0036_00E000_0,,Castilla-La Mancha,Cuenca
3164,PR-TO 028. La Estela del Cigüela,,PR-TO 028. La Estela del Cigüela ,"14,03",,,PRTO0028_00E000_0,,Castilla-La Mancha,Toledo
3168,PR-CU 055. Vuelta a la Cabeza de Villora,,PR-CU 055. Vuelta a la Cabeza de Villora ,"11,74",,,PRCU0055_00E000_0,,Castilla-La Mancha,Cuenca
3203,PR-AB 010. Circular Microreserva Ardal,,PR-AB 010. Circular Microreserva Ardal ,"7,87",,,PRAB0010_00E000_0,,Castilla-La Mancha,Albacete
3204,PR-CU 037. El Escalerón y la Raya,,PR-CU 037. El Escalerón y la Raya ,"9,62",,,PRCU0037_00E000_0,,Castilla-La Mancha,Cuenca
3219,PR-CU 114. Sendero del Cucurucho y la Hocecilla,,PR-CU 114. Sendero del Cucurucho y la Hocecilla ,"11,39",,,PRCU0114_00E000_0,,Castilla-La Mancha,Cuenca
3223,PR-TO 015. Risco de los Yébenes,,PR-TO 015. Risco de los Yébenes ,"15,41",,,PRTO0015_00E000_0,,Castilla-La Mancha,Toledo
3225,PR-AB 006. Sendero del río Júcar,,PR-AB 006. Sendero del río Júcar ,"23,18",,,PRAB0006_00E000_0,,Castilla-La Mancha,Albacete
3227,PR-CU 076. Ruta Castillos Márquez de Villena,,PR-CU 076. Ruta Castillos Márquez de Villena ,"41,6",,,PRCU0076_00E000_0,,Castilla-La Mancha,Cuenca
3230,PR-CU 006. Masegosa-Masegosa,,PR-CU 006. Masegosa-Masegosa ,"6,71",,,PRCU0006_00E000_0,,Castilla-La Mancha,Cuenca
3235,PR-CU 088. Colada del Barranco la Palancosa,,PR-CU 088. Colada del Barranco la Palancosa ,"10,22",,,PRCU0088_00E000_0,,Castilla-La Mancha,Cuenca
3238,PR-CU 007. Ruta del Masegar,,PR-CU 007. Ruta del Masegar ,"10,03",,,PRCU0007_00E000_0,,Castilla-La Mancha,Cuenca
3239,PR-CU 047. Ermita Nª Sª de los Desamparados,,PR-CU 047. Ermita Nª Sª de los Desamparados ,"6,18",,,PRCU0047_00E000_0,,Castilla-La Mancha,"Cuenca, Guadalajara"
3251,PR-CU 016. Sendero Fuente del Tejo,,PR-CU 016. Sendero Fuente del Tejo ,"17,28",,,PRCU0016_00E000_0,,Castilla-La Mancha,Cuenca
3252,PR-CU 025. Ruta del Picayo,,PR-CU 025. Ruta del Picayo ,"20,21",,,PRCU0025_00E000_0,,Castilla-La Mancha,Cuenca
3263,PR-CU 017. Sendero Cueva del Hoyo,,PR-CU 017. Sendero Cueva del Hoyo ,"10,01",,,PRCU0017_00E000_0,,Castilla-La Mancha,Cuenca
3265,PR-TO 021. Cabeza del Oso y Pelados,,PR-TO 021. Cabeza del Oso y Pelados ,"14,55",,,PRTO0021_00E000_0,,Castilla-La Mancha,Toledo
3266,PR-CU 053. De las Chorreras,,PR-CU 053. De las Chorreras ,"10,23",,,PRCU0053_00E000_0,,Castilla-La Mancha,Cuenca
3313,PR-GU 003. Tamajón-Tamajón,,PR-GU 003. Tamajón-Tamajón ,"12,16",,,PRGU0003_00E000_0,,Castilla-La Mancha,Guadalajara
3315,PR-GU 001. Campillo de Ranas-Pico Ocejón,,PR-GU 001. Campillo de Ranas-Pico Ocejón ,"9,09",,,PRGU0001_00E000_0,,Castilla-La Mancha,Guadalajara
3372,PR-CU 091. Cañizares-Cañizares,,PR-CU 091. Cañizares-Cañizares ,"4,65",,,PRCU0091_00E000_0,,Castilla-La Mancha,Cuenca
3374,PR-CU 005. Cueva del Hierro-Masegosa,,PR-CU 005. Cueva del Hierro-Masegosa ,"8,22",,,PRCU0005_00E000_0,,Castilla-La Mancha,Cuenca
3392,PR-AB 025. Paterna del Madera-Vegallera,,PR-AB 025. Paterna del Madera-Vegallera ,"8,93",,,PRAB0025_00E000_0,,Castilla-La Mancha,Albacete
3393,PR-AB 024.Paterna del Madera-Cañada del Provencio,,PR-AB 024.Paterna del Madera-Cañada del Provencio ,"16,19",,,PRAB0024_00E000_0,,Castilla-La Mancha,Albacete
3394,PR-AB 023. Paterna del Madera-Riópar,,PR-AB 023. Paterna del Madera-Riópar ,"16,97",,,PRAB0023_00E000_0,,Castilla-La Mancha,Albacete
3395,PR-AB 022. Paterna del Madera-Vianos,,PR-AB 022. Paterna del Madera-Vianos ,"21,14",,,PRAB0022_00E000_0,,Castilla-La Mancha,Albacete
3396,PR-AB 021. Paterna del Madera-Alcaraz,,PR-AB 021. Paterna del Madera-Alcaraz ,"21,62",,,PRAB0021_00E000_0,,Castilla-La Mancha,Albacete
3397,PR-AB 020. Paterna del Madera-Peñascosa,,PR-AB 020. Paterna del Madera-Peñascosa ,"13,71",,,PRAB0020_00E000_0,,Castilla-La Mancha,Albacete
3401,PR-AB 002. Camino de la Umbría del Madroño-Camino de la Umbría del Madroño,,PR-AB 002. Camino de la Umbría del Madroño-Camino de la Umbría del Madroño ,"6,41",,,PRAB0002_00E000_0,,Castilla-La Mancha,Albacete
3708,PR-CU 092. Embalse del Molino de Chincha,,PR-CU 092. Embalse del Molino de Chincha ,"3,84",,,PRCU0092_00E000_0,,Castilla-La Mancha,Cuenca
3714,PR-CU 026. Ruta de la Fuente de la Herrería,,PR-CU 026. Ruta de la Fuente de la Herrería ,"15,25",,,PRCU0026_00E000_0,,Castilla-La Mancha,Cuenca
3737,PR-CU 004. Carrascosa-Cueva del Hierro,,PR-CU 004. Carrascosa-Cueva del Hierro ,"18,83",,,PRCU0004_00E000_0,,Castilla-La Mancha,"Cuenca, Guadalajara"
3761,PR-CR 016. Terrinches cultural y Hoces San Isidro,,PR-CR 016. Terrinches cultural y Hoces San Isidro ,"8,38",,,PRCR0016_00E000_0,,Castilla-La Mancha,Ciudad Real
3968,PR-AB 001. Sendero Volcán de Cancarix,,PR-AB 001. Sendero Volcán de Cancarix ,"10,21",,,PRAB0001_00E000_0,,Castilla-La Mancha,Albacete
3983,PR-CU 066. El Rodenal de Boniches,,PR-CU 066. El Rodenal de Boniches ,"7,75",,,PRCU0066_00E000_0,,Castilla-La Mancha,Cuenca
3991,PR-CU 115. Sendero de la Dehesa,,PR-CU 115. Sendero de la Dehesa ,"18,42",,,PRCU0115_00E000_0,,Castilla-La Mancha,Cuenca
3993,PR-CR 015. Sendero de los Chozos,,PR-CR 015. Sendero de los Chozos ,"16,67",,,PRCR0015_00E000_0,,Castilla-La Mancha,Ciudad Real
3999,PR-CU 108. Monteagudillo y el embalse de la Toba,,PR-CU 108. Monteagudillo y el embalse de la Toba ,"15,48",,,PRCU0108_00E000_0,,Castilla-La Mancha,Cuenca
4002,PR-CU 079. San Blas-San Felipe-Rio Cuervo,,PR-CU 079. San Blas-San Felipe-Rio Cuervo ,"21,82",,,PRCU0079_00E000_0,,Castilla-La Mancha,Cuenca
4007,PR-CU 010. Tierra de Landete,,PR-CU 010. Tierra de Landete ,"25,24",,,PRCU0010_00E000_0,,Castilla-La Mancha,Cuenca
4013,PR-AB 026. Paterna del Madera-Vegallera,,PR-AB 026. Paterna del Madera-Vegallera ,"10,82",,,PRAB0026_00E000_0,,Castilla-La Mancha,Albacete
4140,PR-CU 109. Vuelta a la Modorra,,PR-CU 109. Vuelta a la Modorra ,"15,83",,,PRCU0109_00E000_0,,Castilla-La Mancha,Cuenca
4204,SL-AB-011. Subida al Bañadero,,SL-AB-011. Subida al Bañadero ,"7,37",,,SLAB0011_00E000_0,,Castilla-La Mancha,Albacete
4425,SL-CU-003. Hoz del río Gritos,,SL-CU-003. Hoz del río Gritos ,"6,64",,,SLCU0003_00E000_0,,Castilla-La Mancha,Cuenca
4427,SL-TO-001. Sendero Melque,,SL-TO-001. Sendero Melque ,"3,01",,,SLTO0001_00E000_0,,Castilla-La Mancha,Toledo
4428,SL-CU-001. Temático Laguna del Hito,,SL-CU-001. Temático Laguna del Hito ,"5,93",,,SLCU0001_00E000_0,,Castilla-La Mancha,Cuenca
4429,SL-CU-010. Ruta Hoces de Cuenca,,SL-CU-010. Ruta Hoces de Cuenca ,"3,82",,,SLCU0010_00E000_0,,Castilla-La Mancha,Cuenca
4435,SL-AB-012. Sendero del Peralejo,,SL-AB-012. Sendero del Peralejo ,"3,1",,,SLAB0012_00E000_0,,Castilla-La Mancha,Albacete
4436,SL-CU-013. Sendero del Cañizar,,SL-CU-013. Sendero del Cañizar ,"5,52",,,SLCU0013_00E000_0,,Castilla-La Mancha,Cuenca
4442,SL-CU-011. Hoz del Júcar y San Julián,,SL-CU-011. Hoz del Júcar y San Julián ,"6,54",,,SLCU0011_00E000_0,,Castilla-La Mancha,Cuenca
4443,SL-CU-012. Sendero del Hocino,,SL-CU-012. Sendero del Hocino ,"1,07",,,SLCU0012_00E000_0,,Castilla-La Mancha,Cuenca
4445,SL-CU-004. Laguna del Tobar,,SL-CU-004. Laguna del Tobar ,"6,57",,,SLCU0004_00E000_0,,Castilla-La Mancha,Cuenca
4446,SL-CU-005. Torcal de la Lagunaseca,,SL-CU-005. Torcal de la Lagunaseca ,"5,76",,,SLCU0005_00E000_0,,Castilla-La Mancha,Cuenca
4502,SL-GU-003. Robleluengo-Molino Majaelrayo,,SL-GU-003. Robleluengo-Molino Majaelrayo ,"5,09",,,SLGU0003_00E000_0,,Castilla-La Mancha,Guadalajara
4522,VV del Trenillo de la Calzá,,VV del Trenillo de la Calzá ,"14,19",,,VVARGM_013,Trenillo de la Calzá Greenway,Castilla-La Mancha,Ciudad Real
4525,VV Argamasilla Alba,,VV Argamasilla Alba ,"2,31",,,VVARGA_144,Argamasilla Alba Greenway,Castilla-La Mancha,Ciudad Real
4540,VV del FC. Baeza - Utiel (Sierra de Alcaraz),,VV del FC. Baeza - Utiel (Sierra de Alcaraz) ,"77,21",,,VVSAL1_106,Sierra de Alcaraz Greenway,Castilla-La Mancha,Albacete
4596,VV de Poblete,,VV de Poblete ,"5,69",,,VVPOBL_097,Poblete Greenway,Castilla-La Mancha,Ciudad Real
4606,VV del Trenillo,,VV del Trenillo ,"24,93",,,VVVILL_135,El Trenillo Greenway,Castilla-La Mancha,Toledo
4615,VV Minas de San Quintín,,VV Minas de San Quintín ,"1,93",,,VVALMO_010,Mines of San Quintín Greenway,Castilla-La Mancha,Ciudad Real
4624,VV Campo de Calatrava,,VV Campo de Calatrava ,"2,76",,,VVALDE_009,Campo de Calatrava Greenway,Castilla-La Mancha,Ciudad Real
4644,VV Santa Bárbara y Azucaica,,VV Santa Bárbara y Azucaica ,"2,33",,,VVBARA_152,Santa Bárbara y Azucaica Greenway,Castilla-La Mancha,Toledo
258,Camino Natural Vía Verde de La Jara,,Camino Natural Vía Verde de La Jara ,"51,9073758483",Itinerario principal,,,,"Castilla-La Mancha, Extremadura","Cáceres, Toledo"
276,Camino Natural de la Cañada Real Soriana Occidental,Etapa 7: Villarejo - Riaza (itinerario senderista),Camino Natural de la Cañada Real Soriana Occidental Etapa 7: Villarejo - Riaza (itinerario senderista),"16,1950046694",CN por etapas (8),,,,"Castilla y León, Castilla-La Mancha, Comunidad de Madrid","Guadalajara, Madrid, Segovia"
277,Camino Natural de la Cañada Real Soriana Occidental,Etapa 8: Riaza - Ayllón (itinerario senderista),Camino Natural de la Cañada Real Soriana Occidental Etapa 8: Riaza - Ayllón (itinerario senderista),"23,9682532102",CN por etapas (8),,,,"Castilla y León, Castilla-La Mancha","Guadalajara, Segovia"
398,Camino Natural de los hayedos y robledales de Riaza,Senda 1.1: Ramal a Riofrío de Riaza,Camino Natural de los hayedos y robledales de Riaza Senda 1.1: Ramal a Riofrío de Riaza,"1,48728490237",CN por etapas (7),,,,"Castilla y León, Castilla-La Mancha","Guadalajara, Segovia"
399,Camino Natural de los hayedos y robledales de Riaza,Senda 3: Camino de Riofrío de Riaza,Camino Natural de los hayedos y robledales de Riaza Senda 3: Camino de Riofrío de Riaza,"9,976625528",CN por etapas (7),,,,"Castilla y León, Castilla-La Mancha","Guadalajara, Segovia"
