ID_Ruta,Nombre_Ruta,NOM_ETAPA,Nombre_completo,Longitud,TIPOLOGIA,Description,id,nombre_en,CCAA_1,Provincia_1
1420,GR-4. Etapa 03. Coll del Pal-Santuario de Falgars,,GR-4. Etapa 03. Coll del Pal-Santuario de Falgars ,"15,68",,,GRXX0004_00E003_0,,Cataluña/Catalunya,"Barcelona, Girona"
1423,GR-7. Etapa 02. La Seu d'Urgell-Coll de Bancs,,GR-7. Etapa 02. La Seu d'Urgell-Coll de Bancs ,"15,57",,,GRXX0007_00E002_0,,Cataluña/Catalunya,Lleida
1426,GR-97. Etapa 03. Llerona-Torre Marimon (Caldes de Montbui),,GR-97. Etapa 03. Llerona-Torre Marimon (Caldes de Montbui) ,"21,03",,,GRXX0097_00E003_0,,Cataluña/Catalunya,Barcelona
1427,GR-1. Etapa 10. Alpens-Llua,,GR-1. Etapa 10. Alpens-Llua ,"13,89",,,GRXX0001_00E010_0,,Cataluña/Catalunya,Barcelona
1430,GR-11.10. Etapa 01. Cortals de Ràmio (Andorra)-Cabaña de los Gavilanes,,GR-11.10. Etapa 01. Cortals de Ràmio (Andorra)-Cabaña de los Gavilanes ,"25,83",,,GRXX0011_10E000_0,,Cataluña/Catalunya,Lleida
1431,GR-11. Etapa 28. Areu-Refugio de Baiau,,GR-11. Etapa 28. Areu-Refugio de Baiau ,"16,74",,,GRXX0011_00E028_0,,Cataluña/Catalunya,Lleida
1433,GR-178.1. Etapa 01. Coll de Roscall-Anglès,,GR-178.1. Etapa 01. Coll de Roscall-Anglès ,"7,13",,,GRXX0178_01E001_0,,Cataluña/Catalunya,Girona
1434,GR-1. Etapa 01. Sant Martí d'Empúries-Camallera,,GR-1. Etapa 01. Sant Martí d'Empúries-Camallera ,"17,73",,,GRXX0001_00E001_0,,Cataluña/Catalunya,Girona
1438,GR-97. Etapa 01. Sant Celoni-Sant Antoni de Vilamajor,,GR-97. Etapa 01. Sant Celoni-Sant Antoni de Vilamajor ,"15,94",,,GRXX0097_00E001_0,,Cataluña/Catalunya,Barcelona
1439,GR-1.4. Etapa 01. Hostal Roig-Congost de Mont-Rebei,,GR-1.4. Etapa 01. Hostal Roig-Congost de Mont-Rebei ,"48,53",,,GRXX0001_04E001_0,,Cataluña/Catalunya,Lleida
1440,GR-107. Etapa 03. Gósol-Bagà,,GR-107. Etapa 03. Gósol-Bagà ,"23,83",,,GRXX0107_00E003_0,,Cataluña/Catalunya,Lleida
1443,GR-2. Etapa 01. La Junquera-Boadella d'Empordá,,GR-2. Etapa 01. La Junquera-Boadella d'Empordá ,"14,24",,,GRXX0002_00E001_0,,Cataluña/Catalunya,Girona
1447,GR-96. Etapa 01. Barcelona-Rubí,,GR-96. Etapa 01. Barcelona-Rubí ,"20,47",,,GRXX0096_00E001_0,,Cataluña/Catalunya,Barcelona
1453,GR-175. Etapa 04. Monasterio de Santes Creus-Prenafeta,,GR-175. Etapa 04. Monasterio de Santes Creus-Prenafeta ,"17,4",,,GRXX0175_00E004_0,,Cataluña/Catalunya,Tarragona
1454,GR-2. Etapa 13. Montmeló-Sant Adrià del Besòs,,GR-2. Etapa 13. Montmeló-Sant Adrià del Besòs ,"17,79",,,GRXX0002_00E013_0,,Cataluña/Catalunya,Barcelona
1457,GR-1. Etapa 03. Veinat de Can Dalmau-Banyoles,,GR-1. Etapa 03. Veinat de Can Dalmau-Banyoles ,"12,47",,,GRXX0001_00E003_0,,Cataluña/Catalunya,Girona
1463,GR-7. Etapa 06. Hostal del Pla-Solsona,,GR-7. Etapa 06. Hostal del Pla-Solsona ,"12,32",,,GRXX0007_00E006_0,,Cataluña/Catalunya,Lleida
1465,GR-1. Etapa 21. Coll de Comiols-Hostal Roig,,GR-1. Etapa 21. Coll de Comiols-Hostal Roig ,"11,86",,,GRXX0001_00E021_0,,Cataluña/Catalunya,Lleida
1469,GR-1. Etapa 22. Hostal Roig-Rúbies,,GR-1. Etapa 22. Hostal Roig-Rúbies ,"10,28",,,GRXX0001_00E022_0,,Cataluña/Catalunya,Lleida
1472,GR-4. Etapa 09. Cabrianes-El Pont de Vilomara,,GR-4. Etapa 09. Cabrianes-El Pont de Vilomara ,"15,98",,,GRXX0004_00E009_0,,Cataluña/Catalunya,Barcelona
1474,GR-3. Etapa 29. Sant Joan de les Abadesses-Vallfogona de Ripollès,,GR-3. Etapa 29. Sant Joan de les Abadesses-Vallfogona de Ripollès ,"6,79",,,GRXX0003_00E029_0,,Cataluña/Catalunya,Girona
1476,GR-1. Etapa 12. Sagàs-Gironella,,GR-1. Etapa 12. Sagàs-Gironella ,"11,08",,,GRXX0001_00E012_0,,Cataluña/Catalunya,Barcelona
1478,GR-11. Etapa 25. La Guingueta d'Aneu-Estaon,,GR-11. Etapa 25. La Guingueta d'Aneu-Estaon ,"11,52",,,GRXX0011_00E025_0,,Cataluña/Catalunya,Lleida
1482,GR-151. Etapa 07. Folgueroles-Sant Pere de Casserres,,GR-151. Etapa 07. Folgueroles-Sant Pere de Casserres ,"11,69",,,GRXX0151_00E007_0,,Cataluña/Catalunya,Barcelona
1483,GR-107. Etapa 04. Bagà-Refugio de San Jorge,,GR-107. Etapa 04. Bagà-Refugio de San Jorge ,"10,7",,,GRXX0107_00E004_0,,Cataluña/Catalunya,Barcelona
1484,GR-241. Etapa 01. Borredà-Cobert de Puigcercós,,GR-241. Etapa 01. Borredà-Cobert de Puigcercós ,"13,98",,,GRXX0241_00E001_0,,Cataluña/Catalunya,"Barcelona, Girona"
1485,GR-171. Etapa 04. Talavera-Coll de Forès,,GR-171. Etapa 04. Talavera-Coll de Forès ,"19,33",,,GRXX0171_00E004_0,,Cataluña/Catalunya,Tarragona
1489,GR-151. Etapa 11. Santa María de Corcó (L'Esquirol)-Sant Pere de Torelló,,GR-151. Etapa 11. Santa María de Corcó (L'Esquirol)-Sant Pere de Torelló ,"11,6",,,GRXX0151_00E011_0,,Cataluña/Catalunya,Barcelona
1496,GR-1. Etapa 07. Sant Pau de Segúries-Sant Joan de les Abadesses,,GR-1. Etapa 07. Sant Pau de Segúries-Sant Joan de les Abadesses ,"11,23",,,GRXX0001_00E007_0,,Cataluña/Catalunya,Girona
1497,GR-175. Etapa 02. Vallbona de les Monges-Rocafort de Queralt,,GR-175. Etapa 02. Vallbona de les Monges-Rocafort de Queralt ,"20,51",,,GRXX0175_00E002_0,,Cataluña/Catalunya,Tarragona
1498,GR-7. Etapa 12. Carretera N-II (Jorba)-Bellprat,,GR-7. Etapa 12. Carretera N-II (Jorba)-Bellprat ,"17,67",,,GRXX0007_00E012_0,,Cataluña/Catalunya,"Barcelona, Tarragona"
1501,GR-4.3. Etapa 01. Serraïma-Cabrianes,,GR-4.3. Etapa 01. Serraïma-Cabrianes ,"6,84",,,GRXX0004_03E001_0,,Cataluña/Catalunya,Barcelona
1503,GR-7. Etapa 04. Tuixent-Sant Llorenç de Morunys,,GR-7. Etapa 04. Tuixent-Sant Llorenç de Morunys ,"15,15",,,GRXX0007_00E004_0,,Cataluña/Catalunya,Lleida
1504,GR-172. Etapa 06. Coll de la Rimbalda-Sant Joan de Mediona,,GR-172. Etapa 06. Coll de la Rimbalda-Sant Joan de Mediona ,"14,83",,,GRXX0172_00E006_0,,Cataluña/Catalunya,"Barcelona, Tarragona"
1516,GR-92.5. Etapa 04. Pontons-Castillo de Queralt,,GR-92.5. Etapa 04. Pontons-Castillo de Queralt ,"4,06",,,GRXX0092_05E004_0,,Cataluña/Catalunya,"Barcelona, Tarragona"
1517,GR-151. Etapa 13. Santa María de Besora-La Farga de Bebié,,GR-151. Etapa 13. Santa María de Besora-La Farga de Bebié ,"8,38",,,GRXX0151_00E013_0,,Cataluña/Catalunya,"Barcelona, Girona"
1518,GR-175. Etapa 05. Prenafeta-Poblet,,GR-175. Etapa 05. Prenafeta-Poblet ,"17,3",,,GRXX0175_00E005_0,,Cataluña/Catalunya,"Lleida, Tarragona"
1524,GR-92.5. Etapa 01. Desembocadura del Foix-Castellet,,GR-92.5. Etapa 01. Desembocadura del Foix-Castellet ,"13,95",,,GRXX0092_05E001_0,,Cataluña/Catalunya,"Barcelona, Tarragona"
1528,GR-211. Etapa 04. Refugio de la Honeria-Refugio de Liat,,GR-211. Etapa 04. Refugio de la Honeria-Refugio de Liat ,"9,66",,,GRXX0211_00E004_0,,Cataluña/Catalunya,Lleida
1530,GR-3. Etapa 26. Castellar de n'Hug-Montgrony,,GR-3. Etapa 26. Castellar de n'Hug-Montgrony ,"7,99",,,GRXX0003_00E026_0,,Cataluña/Catalunya,"Barcelona, Girona"
1538,GR-3. Etapa 17. Port del Cantó-Sant Joan de l'Erm,,GR-3. Etapa 17. Port del Cantó-Sant Joan de l'Erm ,"9,42",,,GRXX0003_00E017_0,,Cataluña/Catalunya,Lleida
1546,GR-211.3. Etapa 01. Cap de les Comes de Liat-Refugio de la Honeria,,GR-211.3. Etapa 01. Cap de les Comes de Liat-Refugio de la Honeria ,"6,37",,,GRXX0211_03E001_0,,Cataluña/Catalunya,Lleida
1547,GR-211.2. Etapa 01. Les-Pontaut,,GR-211.2. Etapa 01. Les-Pontaut ,"12,08",,,GRXX0211_02E001_0,,Cataluña/Catalunya,Lleida
1548,GR-11.7. Etapa 01. Santuario de Núria-Coll de la Marrana,,GR-11.7. Etapa 01. Santuario de Núria-Coll de la Marrana ,"13,42",,,GRXX0011_07E000_0,,Cataluña/Catalunya,Girona
1549,GR-92. Etapa 04. Roses-El Cortalet,,GR-92. Etapa 04. Roses-El Cortalet ,"16,34",,,GRXX0092_00E004_0,,Cataluña/Catalunya,Girona
1552,GR-11.8. Etapa 01. Fuente del Hombre Muerto-Santuario de Núria,,GR-11.8. Etapa 01. Fuente del Hombre Muerto-Santuario de Núria ,"9,25",,,GRXX0011_08E000_0,,Cataluña/Catalunya,"Barcelona, Girona"
1553,GR-5.1. Etapa 01. Coll del Hito-Enlace GR-5 y GR-96.,,GR-5.1. Etapa 01. Coll del Hito-Enlace GR-5 y GR-96. ,"1,8",,,GRXX0005_01E001_0,,Cataluña/Catalunya,Barcelona
1560,GR-1. Etapa 09. Ripoll-Alpens,,GR-1. Etapa 09. Ripoll-Alpens ,"22,71",,,GRXX0001_00E009_0,,Cataluña/Catalunya,"Barcelona, Girona"
1566,GR-92. Etapa 22. Garraf-Vilanova i La Geltrú,,GR-92. Etapa 22. Garraf-Vilanova i La Geltrú ,"21,85",,,GRXX0092_00E022_0,,Cataluña/Catalunya,Barcelona
1568,GR-3. Etapa 51. Aspa-Lleida,,GR-3. Etapa 51. Aspa-Lleida ,"22,99",,,GRXX0003_00E051_0,,Cataluña/Catalunya,Lleida
1576,GR-192. Etapa 04. El Jabalí Enamorado-Balsa del Povet de l'Amorós,,GR-192. Etapa 04. El Jabalí Enamorado-Balsa del Povet de l'Amorós ,"20,9",,,GRXX0192_00E004_0,,Cataluña/Catalunya,Tarragona
1577,GR-107. Etapa 06. Bellver de Cerdanya-Cal Jan de la Llosa,,GR-107. Etapa 06. Bellver de Cerdanya-Cal Jan de la Llosa ,"14,97",,,GRXX0107_00E006_0,,Cataluña/Catalunya,"Girona, Lleida"
1578,GR-6. Etapa 03. Olesa de Montserrat-Monasterio de Montserrat,,GR-6. Etapa 03. Olesa de Montserrat-Monasterio de Montserrat ,"14,73",,,GRXX0006_00E003_0,,Cataluña/Catalunya,Barcelona
1580,GR-151. Etapa 16. Sant Joan de les Abadesses-Camprodón,,GR-151. Etapa 16. Sant Joan de les Abadesses-Camprodón ,"17,78",,,GRXX0151_00E016_0,,Cataluña/Catalunya,Girona
1582,GR-11.20. Etapa 02. Taüll-Refugio de Colomina,,GR-11.20. Etapa 02. Taüll-Refugio de Colomina ,"21,04",,,GRXX0011_20E002_0,,Cataluña/Catalunya,Lleida
1584,GR-99. Etapa 37. Almatret-Flix,,GR-99. Etapa 37. Almatret-Flix ,"22,75",,,GRXX0099_00E037_0,,Cataluña/Catalunya,Tarragona
1585,GR-11.6. Etapa 01. Ulldeter-Molló,,GR-11.6. Etapa 01. Ulldeter-Molló ,"22,01",,,GRXX0011_06E000_0,,Cataluña/Catalunya,Girona
1587,GR-92.4. Etapa 01. Plan de Querol-Camino del Mas de l'Artís (Vilanova),,GR-92.4. Etapa 01. Plan de Querol-Camino del Mas de l'Artís (Vilanova) ,"24,68",,,GRXX0092_04E000_0,,Cataluña/Catalunya,Barcelona
1593,GR-151. Etapa 18. Molló-Las Balsas de Puigsec,,GR-151. Etapa 18. Molló-Las Balsas de Puigsec ,"9,83",,,GRXX0151_00E018_0,,Cataluña/Catalunya,Girona
1594,GR-11. Etapa 22. Refugio de la Restanca-Refugio de Colomers,,GR-11. Etapa 22. Refugio de la Restanca-Refugio de Colomers ,"13,37",,,GRXX0011_00E022_0,,Cataluña/Catalunya,Lleida
1616,GR-173. Etapa 01. Castellar del Vallès-Santa Marda de Barberà,,GR-173. Etapa 01. Castellar del Vallès-Santa Marda de Barberà ,"13,0",,,GRXX0173_00E001_0,,Cataluña/Catalunya,Barcelona
1626,GR-3. Etapa 23. Bellver de Cerdanya-Alp,,GR-3. Etapa 23. Bellver de Cerdanya-Alp ,"14,61",,,GRXX0003_00E023_0,,Cataluña/Catalunya,"Barcelona, Lleida"
1627,GR-150. Etapa 07. Bellver de Cerdanya-Alp,,GR-150. Etapa 07. Bellver de Cerdanya-Alp ,"14,61",,,GRXX0150_00E007_0,,Cataluña/Catalunya,"Barcelona, Lleida"
1631,GR-175. Etapa 03. Rocafort de Queralt-Monasterio de Santes Creus,,GR-175. Etapa 03. Rocafort de Queralt-Monasterio de Santes Creus ,"23,72",,,GRXX0175_00E003_0,,Cataluña/Catalunya,Tarragona
1632,GR-92. Etapa 25. Torredembarra-Tarragona,,GR-92. Etapa 25. Torredembarra-Tarragona ,"19,92",,,GRXX0092_00E025_0,,Cataluña/Catalunya,Tarragona
1633,GR-83. Etapa 06. Les Planes d'Hostoles-Olot,,GR-83. Etapa 06. Les Planes d'Hostoles-Olot ,"19,84",,,GRXX0083_00E006_0,,Cataluña/Catalunya,Girona
1635,GR-3. Etapa 25. Coll del Pal-Castellar de n'Hug,,GR-3. Etapa 25. Coll del Pal-Castellar de n'Hug ,"14,21",,,GRXX0003_00E025_0,,Cataluña/Catalunya,"Barcelona, Girona"
1645,GR-3. Etapa 36. Moià-Monistrol de Calders,,GR-3. Etapa 36. Moià-Monistrol de Calders ,"13,93",,,GRXX0003_00E036_0,,Cataluña/Catalunya,Barcelona
1647,GR-6. Etapa 01. Laberinto de Horta (Barcelona)-Las Fuentes (Sant Cugat del Vallès),,GR-6. Etapa 01. Laberinto de Horta (Barcelona)-Las Fuentes (Sant Cugat del Vallès) ,"22,27",,,GRXX0006_00E001_0,,Cataluña/Catalunya,Barcelona
1669,GR-92.5. Etapa 02. Castellet-Can Murgades del Grau,,GR-92.5. Etapa 02. Castellet-Can Murgades del Grau ,"15,48",,,GRXX0092_05E002_0,,Cataluña/Catalunya,"Barcelona, Tarragona"
1673,GR-11.19. Etapa 01. Jou-Prat de Pierró,,GR-11.19. Etapa 01. Jou-Prat de Pierró ,"9,36",,,GRXX0011_19E000_0,,Cataluña/Catalunya,Lleida
1674,GR-11. Etapa 43. Vilamaniscle-El Port de la Selva,,GR-11. Etapa 43. Vilamaniscle-El Port de la Selva ,"20,35",,,GRXX0011_00E043_0,,Cataluña/Catalunya,Girona
1675,GR-11. Etapa 35. Planoles-Santuario de Núria,,GR-11. Etapa 35. Planoles-Santuario de Núria ,"18,62",,,GRXX0011_00E035_0,,Cataluña/Catalunya,"Barcelona, Girona"
1676,GR-92. Etapa 07. Torroella de Montgrí-Begur,,GR-92. Etapa 07. Torroella de Montgrí-Begur ,"21,28",,,GRXX0092_00E007_0,,Cataluña/Catalunya,Girona
1677,GR-11. Etapa 40. Albanyà-La Vajol,,GR-11. Etapa 40. Albanyà-La Vajol ,"25,82",,,GRXX0011_00E040_0,,Cataluña/Catalunya,Girona
1679,GR-4.2. Etapa 02. Bagà-Falgars,,GR-4.2. Etapa 02. Bagà-Falgars ,"11,34",,,GRXX0004_02E002_0,,Cataluña/Catalunya,Barcelona
1681,GR-192. Etapa 05. Balsa del Povet de l'Amorós-Amposta (Enlace GR-92),,GR-192. Etapa 05. Balsa del Povet de l'Amorós-Amposta (Enlace GR-92) ,"22,92",,,GRXX0192_00E005_0,,Cataluña/Catalunya,Tarragona
1682,GR-99. Etapa 38. Flix-Mora d'Ebre,,GR-99. Etapa 38. Flix-Mora d'Ebre ,"25,83",,,GRXX0099_00E038_0,,Cataluña/Catalunya,Tarragona
1683,GR-151. Etapa 04. Artés-L'Estany,,GR-151. Etapa 04. Artés-L'Estany ,"23,2",,,GRXX0151_00E004_0,,Cataluña/Catalunya,Barcelona
1685,GR-176. Etapa 04. Sant Pau de Pinós-Navàs,,GR-176. Etapa 04. Sant Pau de Pinós-Navàs ,"20,81",,,GRXX0176_00E004_0,,Cataluña/Catalunya,Barcelona
1708,GR-241. Etapa 04. La Nou de Berguedà-Borredà,,GR-241. Etapa 04. La Nou de Berguedà-Borredà ,"16,92",,,GRXX0241_00E004_0,,Cataluña/Catalunya,Barcelona
1714,GR-7. Etapa 15. La Riba-Mont-Ral,,GR-7. Etapa 15. La Riba-Mont-Ral ,"11,55",,,GRXX0007_00E015_0,,Cataluña/Catalunya,Tarragona
1717,GR-151. Etapa 08. Sant Pere de Casserres-Vilanova de Sau,,GR-151. Etapa 08. Sant Pere de Casserres-Vilanova de Sau ,"9,67",,,GRXX0151_00E008_0,,Cataluña/Catalunya,Barcelona
1718,GR-176. Etapa 02. Santa Fe de Valldeperes-Sant Marçal de Puig-Reig,,GR-176. Etapa 02. Santa Fe de Valldeperes-Sant Marçal de Puig-Reig ,"24,11",,,GRXX0176_00E002_0,,Cataluña/Catalunya,"Barcelona, Lleida"
1720,GR-92. Etapa 08. Begur-Palamós,,GR-92. Etapa 08. Begur-Palamós ,"22,72",,,GRXX0092_00E008_0,,Cataluña/Catalunya,Girona
1722,GR-83. Etapa 04. Arbúcies-Osor,,GR-83. Etapa 04. Arbúcies-Osor ,"24,4",,,GRXX0083_00E004_0,,Cataluña/Catalunya,"Barcelona, Girona"
1723,GR-7. Etapa 19. Colldejou-Tivissa,,GR-7. Etapa 19. Colldejou-Tivissa ,"24,17",,,GRXX0007_00E019_0,,Cataluña/Catalunya,Tarragona
1726,GR-4. Etapa 10. El Pont de Vilomara-Sant Vicenç de Castellet,,GR-4. Etapa 10. El Pont de Vilomara-Sant Vicenç de Castellet ,"9,38",,,GRXX0004_00E010_0,,Cataluña/Catalunya,Barcelona
1727,GR-7. Etapa 16. Mont-Ral-Arbolí,,GR-7. Etapa 16. Mont-Ral-Arbolí ,"19,19",,,GRXX0007_00E016_0,,Cataluña/Catalunya,Tarragona
1730,GR-1. Etapa 04. Banyoles-Besalú,,GR-1. Etapa 04. Banyoles-Besalú ,"13,6",,,GRXX0001_00E004_0,,Cataluña/Catalunya,Girona
1732,GR-151. Etapa 12. Sant Pere de Torelló-Santa María de Besora,,GR-151. Etapa 12. Sant Pere de Torelló-Santa María de Besora ,"11,6",,,GRXX0151_00E012_0,,Cataluña/Catalunya,Barcelona
1733,GR-92. Etapa 27. Cambrils-L'Hospitalet de l'Infant,,GR-92. Etapa 27. Cambrils-L'Hospitalet de l'Infant ,"16,25",,,GRXX0092_00E027_0,,Cataluña/Catalunya,Tarragona
1735,GR-1. Etapa 24. Pantano de Camarasa-Àger,,GR-1. Etapa 24. Pantano de Camarasa-Àger ,"12,75",,,GRXX0001_00E024_0,,Cataluña/Catalunya,Lleida
1736,GR-174. Etapa 02. Falset-Gratallops,,GR-174. Etapa 02. Falset-Gratallops ,"17,42",,,GRXX0174_00E002_0,,Cataluña/Catalunya,Tarragona
1737,GR-172. Etapa 03. Tarragona-Renau,,GR-172. Etapa 03. Tarragona-Renau ,"17,44",,,GRXX0172_00E003_0,,Cataluña/Catalunya,Tarragona
1740,GR-192. Etapa 02. Virgen de la Roca-Masboquera,,GR-192. Etapa 02. Virgen de la Roca-Masboquera ,"16,94",,,GRXX0192_00E002_0,,Cataluña/Catalunya,Tarragona
1741,GR-97. Etapa 02. Sant Antoni de Vilamajor-Llerona,,GR-97. Etapa 02. Sant Antoni de Vilamajor-Llerona ,"15,56",,,GRXX0097_00E002_0,,Cataluña/Catalunya,Barcelona
1745,GR-11. Etapa 26. Estaon-Tavascan,,GR-11. Etapa 26. Estaon-Tavascan ,"12,81",,,GRXX0011_00E026_0,,Cataluña/Catalunya,Lleida
1746,GR-11. Etapa 24. Refugio de Ernest Mallafré-La Guingueta d'Aneu,,GR-11. Etapa 24. Refugio de Ernest Mallafré-La Guingueta d'Aneu ,"17,36",,,GRXX0011_00E024_0,,Cataluña/Catalunya,Lleida
1747,GR-4. Etapa 05. Borredà-Sagàs,,GR-4. Etapa 05. Borredà-Sagàs ,"13,28",,,GRXX0004_00E005_0,,Cataluña/Catalunya,Barcelona
1750,GR-4.2. Etapa 01. Coll del Pal-Bagà,,GR-4.2. Etapa 01. Coll del Pal-Bagà ,"4,69",,,GRXX0004_02E001_0,,Cataluña/Catalunya,Barcelona
1751,GR-92. Etapa 06. Sant Martí d'Empúries-Torroella de Montgrí,,GR-92. Etapa 06. Sant Martí d'Empúries-Torroella de Montgrí ,"19,71",,,GRXX0092_00E006_0,,Cataluña/Catalunya,Girona
1752,GR-171. Etapa 12. Ermitas de Sant Jeroni y Santa Madrona-Carretera C-43,,GR-171. Etapa 12. Ermitas de Sant Jeroni y Santa Madrona-Carretera C-43 ,"17,25",,,GRXX0171_00E012_0,,Cataluña/Catalunya,Tarragona
1754,GR-171. Etapa 02. Castellfollit de Riubregós-Cervera,,GR-171. Etapa 02. Castellfollit de Riubregós-Cervera ,"23,84",,,GRXX0171_00E002_0,,Cataluña/Catalunya,Lleida
1755,GR-107. Etapa 07. Cal Jan de la Llosa-Coll de la Portella Blanca (Límite con Francia),,GR-107. Etapa 07. Cal Jan de la Llosa-Coll de la Portella Blanca (Límite con Francia) ,"19,2",,,GRXX0107_00E007_0,,Cataluña/Catalunya,"Girona, Lleida"
1756,GR-92. Etapa 05. El Cortalet-Sant Martí d'Empúries,,GR-92. Etapa 05. El Cortalet-Sant Martí d'Empúries ,"20,22",,,GRXX0092_00E005_0,,Cataluña/Catalunya,Girona
1757,GR-11. Etapa 32. Refugio de l'Illa (Andorra)-Refugio de Malniu,,GR-11. Etapa 32. Refugio de l'Illa (Andorra)-Refugio de Malniu ,"14,27",,,GRXX0011_00E032_0,,Cataluña/Catalunya,Lleida
1759,GR-92. Etapa 10. Sant Feliú de Guixols-Tossa de Mar,,GR-92. Etapa 10. Sant Feliú de Guixols-Tossa de Mar ,"20,12",,,GRXX0092_00E010_0,,Cataluña/Catalunya,Girona
1760,GR-192.1. Etapa 01. Ermita de Santa Marina-Barranco de Senén,,GR-192.1. Etapa 01. Ermita de Santa Marina-Barranco de Senén ,"17,79",,,GRXX0192_01E001_0,,Cataluña/Catalunya,Tarragona
1763,GR-4. Etapa 06. Sagàs-Sant Pau de Pinós,,GR-4. Etapa 06. Sagàs-Sant Pau de Pinós ,"19,72",,,GRXX0004_00E006_0,,Cataluña/Catalunya,Barcelona
1767,GR-150. Etapa 09. Coll del Pal-Bagà,,GR-150. Etapa 09. Coll del Pal-Bagà ,"12,82",,,GRXX0150_00E009_0,,Cataluña/Catalunya,Barcelona
1768,GR-3. Etapa 45. Ponts-Agramunt,,GR-3. Etapa 45. Ponts-Agramunt ,"21,28",,,GRXX0003_00E045_0,,Cataluña/Catalunya,Lleida
1769,GR-3. Etapa 33. La Trona-San Bartolomé,,GR-3. Etapa 33. La Trona-San Bartolomé ,"17,64",,,GRXX0003_00E033_0,,Cataluña/Catalunya,Barcelona
1771,GR-192. Etapa 01. Cambrils-Virgen de la Roca,,GR-192. Etapa 01. Cambrils-Virgen de la Roca ,"15,34",,,GRXX0192_00E001_0,,Cataluña/Catalunya,Tarragona
1774,GR-92. Etapa 01. Portbou-Port de Llana,,GR-92. Etapa 01. Portbou-Port de Llana ,"9,72",,,GRXX0092_00E001_0,,Cataluña/Catalunya,Girona
1775,GR-7. Etapa 18. Coll de la Teixeta-Colldejou,,GR-7. Etapa 18. Coll de la Teixeta-Colldejou ,"14,34",,,GRXX0007_00E018_0,,Cataluña/Catalunya,Tarragona
1777,GR-92. Etapa 13. Tordera-Hortsavinyà,,GR-92. Etapa 13. Tordera-Hortsavinyà ,"12,74",,,GRXX0092_00E013_0,,Cataluña/Catalunya,"Barcelona, Girona"
1779,GR-97. Etapa 05. Sabadell (Barrio de Can Deu)-Viladecavalls (Barrio de Can Trias),,GR-97. Etapa 05. Sabadell (Barrio de Can Deu)-Viladecavalls (Barrio de Can Trias) ,"13,07",,,GRXX0097_00E005_0,,Cataluña/Catalunya,Barcelona
1780,GR-4. Etapa 07. Sant Pau de Pinós-Santa María de Cornet,,GR-4. Etapa 07. Sant Pau de Pinós-Santa María de Cornet ,"13,72",,,GRXX0004_00E007_0,,Cataluña/Catalunya,Barcelona
1781,GR-3. Etapa 47. Tàrrega-Vallbona de les Monges,,GR-3. Etapa 47. Tàrrega-Vallbona de les Monges ,"26,0",,,GRXX0003_00E047_0,,Cataluña/Catalunya,"Lleida, Tarragona"
1790,GR-171. Etapa 03. Cervera-Talavera,,GR-171. Etapa 03. Cervera-Talavera ,"14,24",,,GRXX0171_00E003_0,,Cataluña/Catalunya,"Lleida, Tarragona"
1793,GR-211.4. Etapa 01. Puerto de Ratera de Colomers-Unha,,GR-211.4. Etapa 01. Puerto de Ratera de Colomers-Unha ,"17,2",,,GRXX0211_04E001_0,,Cataluña/Catalunya,Lleida
1804,GR-177. Etapa 04. Castellterçol-Castellcir,,GR-177. Etapa 04. Castellterçol-Castellcir ,"18,41",,,GRXX0177_00E004_0,,Cataluña/Catalunya,Barcelona
1805,GR-11. Etapa 29. Refugio de Baiau-Arans (Andorra),,GR-11. Etapa 29. Refugio de Baiau-Arans (Andorra) ,"14,34",,,GRXX0011_00E029_0,,Cataluña/Catalunya,Lleida
1806,GR-171. Etapa 10. Cartuja d'Escaladei-La Figuera,,GR-171. Etapa 10. Cartuja d'Escaladei-La Figuera ,"17,0",,,GRXX0171_00E010_0,,Cataluña/Catalunya,Tarragona
1807,GR-172. Etapa 02. Reus-Tarragona,,GR-172. Etapa 02. Reus-Tarragona ,"21,5",,,GRXX0172_00E002_0,,Cataluña/Catalunya,Tarragona
1808,GR-151. Etapa 05. L'Estany-Vic,,GR-151. Etapa 05. L'Estany-Vic ,"20,22",,,GRXX0151_00E005_0,,Cataluña/Catalunya,Barcelona
1825,GR-99. Etapa 41. Tortosa-Amposta,,GR-99. Etapa 41. Tortosa-Amposta ,"13,98",,,GRXX0099_00E041_0,,Cataluña/Catalunya,Tarragona
1829,GR-99. Etapa 39. Mora d'Ebre-Benifallet,,GR-99. Etapa 39. Mora d'Ebre-Benifallet ,"23,08",,,GRXX0099_00E039_0,,Cataluña/Catalunya,Tarragona
1834,GR-1. Etapa 23. Rúbies-Pantano de Camarasa,,GR-1. Etapa 23. Rúbies-Pantano de Camarasa ,"8,05",,,GRXX0001_00E023_0,,Cataluña/Catalunya,Lleida
1838,GR-177. Etapa 02. Calders-Granera,,GR-177. Etapa 02. Calders-Granera ,"16,17",,,GRXX0177_00E002_0,,Cataluña/Catalunya,Barcelona
1841,GR-7. Etapa 20. Tivissa-Rasquera,,GR-7. Etapa 20. Tivissa-Rasquera ,"15,93",,,GRXX0007_00E020_0,,Cataluña/Catalunya,Tarragona
1857,GR-4. Etapa 01. Puigcerdà-Alp,,GR-4. Etapa 01. Puigcerdà-Alp ,"9,73",,,GRXX0004_00E001_0,,Cataluña/Catalunya,"Girona, Lleida"
